iso_timestamp,unix_ts,cpu_pct,mem_used_gb,mem_total_gb,mem_pct,disk_used_gb,disk_total_gb,disk_pct,load_1m,load_5m,load_15m
2026-05-18T01:53:28+00:00,1779069208.099,99.82,118.010,125.789,93.82,151.650,155.643,97.44,36.62,36.17,35.91
2026-05-18T01:53:33+00:00,1779069213.101,99.83,118.106,125.789,93.89,151.660,155.643,97.44,36.25,36.10,35.89
2026-05-18T01:53:38+00:00,1779069218.102,99.82,118.179,125.789,93.95,151.675,155.643,97.45,36.07,36.06,35.88
2026-05-18T01:53:43+00:00,1779069223.103,99.81,118.197,125.789,93.96,151.698,155.643,97.47,35.74,36.00,35.86
2026-05-18T01:53:48+00:00,1779069228.105,99.82,118.180,125.789,93.95,151.716,155.643,97.48,35.44,35.93,35.84
2026-05-18T01:53:53+00:00,1779069233.106,99.82,118.154,125.789,93.93,151.728,155.643,97.48,35.25,35.88,35.82
2026-05-18T01:53:58+00:00,1779069238.107,99.81,118.163,125.789,93.94,151.739,155.643,97.49,35.63,35.95,35.84
2026-05-18T01:54:03+00:00,1779069243.109,99.84,118.170,125.789,93.94,151.749,155.643,97.50,35.58,35.93,35.84
2026-05-18T01:54:08+00:00,1779069248.110,99.84,118.175,125.789,93.95,151.758,155.643,97.50,35.29,35.87,35.82
2026-05-18T01:54:13+00:00,1779069253.111,99.80,118.180,125.789,93.95,151.766,155.643,97.51,35.03,35.80,35.80
2026-05-18T01:54:18+00:00,1779069258.113,99.81,118.187,125.789,93.96,151.773,155.643,97.51,34.79,35.74,35.78
2026-05-18T01:54:23+00:00,1779069263.114,99.82,118.195,125.789,93.96,151.780,155.643,97.52,34.88,35.74,35.78
2026-05-18T01:54:28+00:00,1779069268.115,99.82,118.200,125.789,93.97,151.788,155.643,97.52,34.73,35.70,35.76
2026-05-18T01:54:33+00:00,1779069273.117,99.81,118.204,125.789,93.97,151.798,155.643,97.53,35.47,35.84,35.81
2026-05-18T01:54:38+00:00,1779069278.118,99.82,118.213,125.789,93.98,151.807,155.643,97.54,35.20,35.77,35.79
2026-05-18T01:54:43+00:00,1779069283.119,99.81,118.218,125.789,93.98,151.814,155.643,97.54,34.94,35.71,35.77
2026-05-18T01:54:48+00:00,1779069288.121,99.83,118.155,125.789,93.93,151.820,155.643,97.54,35.35,35.78,35.79
2026-05-18T01:54:53+00:00,1779069293.122,99.80,118.165,125.789,93.94,151.828,155.643,97.55,35.32,35.77,35.79
2026-05-18T01:54:58+00:00,1779069298.123,99.82,118.285,125.789,94.03,151.837,155.643,97.55,35.21,35.74,35.78
2026-05-18T01:55:03+00:00,1779069303.125,99.81,118.264,125.789,94.02,151.848,155.643,97.56,35.52,35.79,35.79
2026-05-18T01:55:08+00:00,1779069308.126,99.84,118.280,125.789,94.03,151.865,155.643,97.57,35.39,35.76,35.78
2026-05-18T01:55:13+00:00,1779069313.127,99.83,118.265,125.789,94.02,151.886,155.643,97.59,35.44,35.77,35.79
2026-05-18T01:55:18+00:00,1779069318.129,99.82,118.233,125.789,93.99,151.899,155.643,97.59,35.57,35.79,35.79
2026-05-18T01:55:23+00:00,1779069323.130,99.82,118.266,125.789,94.02,151.909,155.643,97.60,35.52,35.77,35.79
2026-05-18T01:55:28+00:00,1779069328.131,99.81,118.259,125.789,94.01,151.919,155.643,97.61,35.24,35.71,35.77
2026-05-18T01:55:33+00:00,1779069333.133,99.81,118.264,125.789,94.02,151.928,155.643,97.61,35.22,35.70,35.76
2026-05-18T01:55:38+00:00,1779069338.134,99.84,118.264,125.789,94.02,151.938,155.643,97.62,34.96,35.64,35.74
2026-05-18T01:55:43+00:00,1779069343.135,99.82,118.272,125.789,94.02,151.946,155.643,97.62,34.96,35.63,35.74
2026-05-18T01:55:48+00:00,1779069348.137,99.81,118.281,125.789,94.03,151.953,155.643,97.63,35.53,35.73,35.77
2026-05-18T01:55:53+00:00,1779069353.138,99.82,118.291,125.789,94.04,151.961,155.643,97.63,36.21,35.87,35.82
2026-05-18T01:55:58+00:00,1779069358.139,99.82,118.303,125.789,94.05,151.970,155.643,97.64,36.35,35.91,35.83
2026-05-18T01:56:03+00:00,1779069363.141,99.82,118.308,125.789,94.05,151.979,155.643,97.65,36.64,35.97,35.85
2026-05-18T01:56:08+00:00,1779069368.142,99.82,118.320,125.789,94.06,151.987,155.643,97.65,36.51,35.96,35.85
2026-05-18T01:56:13+00:00,1779069373.144,99.82,118.329,125.789,94.07,151.994,155.643,97.66,36.15,35.89,35.82
2026-05-18T01:56:18+00:00,1779069378.145,99.84,118.337,125.789,94.08,152.001,155.643,97.66,35.90,35.84,35.81
2026-05-18T01:56:23+00:00,1779069383.146,99.83,118.346,125.789,94.08,152.008,155.643,97.67,35.59,35.78,35.79
2026-05-18T01:56:28+00:00,1779069388.148,99.84,118.450,125.789,94.17,152.017,155.643,97.67,35.38,35.73,35.77
2026-05-18T01:56:33+00:00,1779069393.149,99.84,118.451,125.789,94.17,152.028,155.643,97.68,35.19,35.69,35.76
2026-05-18T01:56:38+00:00,1779069398.151,99.82,118.485,125.789,94.19,152.046,155.643,97.69,35.49,35.74,35.78
2026-05-18T01:56:43+00:00,1779069403.152,99.81,118.468,125.789,94.18,152.067,155.643,97.70,35.29,35.70,35.76
2026-05-18T01:56:48+00:00,1779069408.153,99.82,118.438,125.789,94.16,152.080,155.643,97.71,35.51,35.73,35.77
2026-05-18T01:56:53+00:00,1779069413.155,99.82,118.428,125.789,94.15,152.091,155.643,97.72,35.31,35.69,35.76
2026-05-18T01:56:58+00:00,1779069418.156,99.83,118.432,125.789,94.15,152.102,155.643,97.73,35.12,35.64,35.74
2026-05-18T01:57:03+00:00,1779069423.157,99.82,118.433,125.789,94.15,152.112,155.643,97.73,34.95,35.60,35.73
2026-05-18T01:57:08+00:00,1779069428.159,99.82,118.435,125.789,94.15,152.121,155.643,97.74,34.72,35.54,35.71
2026-05-18T01:57:13+00:00,1779069433.160,99.81,118.442,125.789,94.16,152.129,155.643,97.74,34.50,35.48,35.69
2026-05-18T01:57:18+00:00,1779069438.161,99.83,118.452,125.789,94.17,152.137,155.643,97.75,35.26,35.62,35.73
2026-05-18T01:57:23+00:00,1779069443.163,99.83,118.455,125.789,94.17,152.144,155.643,97.75,35.00,35.56,35.71
2026-05-18T01:57:28+00:00,1779069448.164,99.83,118.458,125.789,94.17,152.151,155.643,97.76,35.88,35.74,35.77
2026-05-18T01:57:33+00:00,1779069453.165,99.81,118.459,125.789,94.17,152.160,155.643,97.76,36.21,35.81,35.79
2026-05-18T01:57:38+00:00,1779069458.167,99.82,118.465,125.789,94.18,152.168,155.643,97.77,35.87,35.74,35.77
2026-05-18T01:57:43+00:00,1779069463.168,99.83,118.469,125.789,94.18,152.176,155.643,97.77,36.68,35.91,35.82
2026-05-18T01:57:48+00:00,1779069468.169,99.83,118.473,125.789,94.18,152.183,155.643,97.78,36.39,35.86,35.81
2026-05-18T01:57:53+00:00,1779069473.171,99.83,118.482,125.789,94.19,152.192,155.643,97.78,36.12,35.82,35.79
2026-05-18T01:57:58+00:00,1779069478.172,99.82,118.584,125.789,94.27,152.200,155.643,97.79,36.99,36.00,35.85
2026-05-18T01:58:03+00:00,1779069483.173,99.82,118.581,125.789,94.27,152.210,155.643,97.79,36.83,35.99,35.85
2026-05-18T01:58:08+00:00,1779069488.174,99.84,118.585,125.789,94.27,152.226,155.643,97.81,36.52,35.94,35.83
2026-05-18T01:58:13+00:00,1779069493.176,99.84,118.578,125.789,94.27,152.250,155.643,97.82,36.16,35.87,35.81
2026-05-18T01:58:18+00:00,1779069498.177,99.85,118.534,125.789,94.23,152.264,155.643,97.83,35.75,35.79,35.79
2026-05-18T01:58:23+00:00,1779069503.179,99.83,118.539,125.789,94.24,152.274,155.643,97.84,36.25,35.89,35.82
2026-05-18T01:58:28+00:00,1779069508.180,99.83,118.541,125.789,94.24,152.284,155.643,97.84,36.15,35.88,35.82
2026-05-18T01:58:33+00:00,1779069513.181,99.84,118.544,125.789,94.24,152.294,155.643,97.85,37.10,36.08,35.88
2026-05-18T01:58:38+00:00,1779069518.183,99.82,118.551,125.789,94.25,152.304,155.643,97.85,36.85,36.04,35.87
2026-05-18T01:58:43+00:00,1779069523.184,99.84,118.555,125.789,94.25,152.310,155.643,97.86,36.46,35.98,35.85
2026-05-18T01:58:48+00:00,1779069528.185,99.82,118.563,125.789,94.26,152.316,155.643,97.86,36.42,35.98,35.85
2026-05-18T01:58:53+00:00,1779069533.186,99.83,118.578,125.789,94.27,152.323,155.643,97.87,36.31,35.96,35.85
2026-05-18T01:58:58+00:00,1779069538.188,99.82,118.584,125.789,94.27,152.331,155.643,97.87,36.76,36.06,35.88
2026-05-18T01:59:03+00:00,1779069543.189,99.84,118.592,125.789,94.28,152.340,155.643,97.88,36.38,35.99,35.86
2026-05-18T01:59:08+00:00,1779069548.190,99.83,118.611,125.789,94.29,152.347,155.643,97.88,36.67,36.06,35.88
2026-05-18T01:59:13+00:00,1779069553.192,99.81,118.621,125.789,94.30,152.356,155.643,97.89,36.54,36.04,35.88
2026-05-18T01:59:18+00:00,1779069558.193,99.85,118.630,125.789,94.31,152.363,155.643,97.89,37.06,36.16,35.91
2026-05-18T01:59:23+00:00,1779069563.194,99.82,118.640,125.789,94.32,152.370,155.643,97.90,37.21,36.21,35.93
2026-05-18T01:59:28+00:00,1779069568.196,99.80,118.741,125.789,94.40,152.379,155.643,97.90,37.68,36.32,35.97
2026-05-18T01:59:33+00:00,1779069573.197,99.79,118.741,125.789,94.40,152.389,155.643,97.91,38.18,36.45,36.01
2026-05-18T01:59:38+00:00,1779069578.198,99.85,118.754,125.789,94.41,152.403,155.643,97.92,38.33,36.51,36.03
2026-05-18T01:59:43+00:00,1779069583.200,99.77,118.756,125.789,94.41,152.426,155.643,97.93,37.90,36.45,36.02
2026-05-18T01:59:48+00:00,1779069588.201,99.79,118.718,125.789,94.38,152.443,155.643,97.94,37.51,36.39,36.00
2026-05-18T01:59:53+00:00,1779069593.202,99.82,118.711,125.789,94.37,152.454,155.643,97.95,37.31,36.37,36.00
2026-05-18T01:59:58+00:00,1779069598.204,99.81,118.715,125.789,94.38,152.465,155.643,97.96,37.52,36.43,36.02
2026-05-18T02:00:03+00:00,1779069603.205,99.79,118.719,125.789,94.38,152.474,155.643,97.96,38.44,36.64,36.09
2026-05-18T02:00:08+00:00,1779069608.206,99.78,118.727,125.789,94.39,152.482,155.643,97.97,38.01,36.58,36.07
2026-05-18T02:00:13+00:00,1779069613.208,99.81,118.738,125.789,94.40,152.489,155.643,97.97,37.61,36.52,36.05
2026-05-18T02:00:18+00:00,1779069618.209,99.78,118.738,125.789,94.39,152.496,155.643,97.98,37.48,36.51,36.05
2026-05-18T02:00:23+00:00,1779069623.210,99.82,118.745,125.789,94.40,152.501,155.643,97.98,37.28,36.48,36.05
2026-05-18T02:00:28+00:00,1779069628.212,99.83,118.747,125.789,94.40,152.507,155.643,97.99,36.94,36.42,36.03
2026-05-18T02:00:33+00:00,1779069633.213,99.82,118.755,125.789,94.41,152.516,155.643,97.99,37.74,36.60,36.09
2026-05-18T02:00:38+00:00,1779069638.215,99.83,118.763,125.789,94.42,152.524,155.643,98.00,37.36,36.54,36.07
2026-05-18T02:00:43+00:00,1779069643.216,99.82,118.771,125.789,94.42,152.531,155.643,98.00,37.09,36.50,36.06
2026-05-18T02:00:48+00:00,1779069648.217,99.82,118.777,125.789,94.43,152.538,155.643,98.01,36.68,36.42,36.04
2026-05-18T02:00:53+00:00,1779069653.219,99.84,118.787,125.789,94.43,152.545,155.643,98.01,36.31,36.35,36.02
2026-05-18T02:00:58+00:00,1779069658.220,99.82,118.800,125.789,94.44,152.553,155.643,98.01,35.96,36.28,36.00
2026-05-18T02:01:03+00:00,1779069663.221,99.77,118.908,125.789,94.53,152.560,155.643,98.02,35.73,36.22,35.98
2026-05-18T02:01:08+00:00,1779069668.223,99.77,118.903,125.789,94.53,152.571,155.643,98.03,36.31,36.33,36.02
2026-05-18T02:01:13+00:00,1779069673.224,99.79,118.919,125.789,94.54,152.586,155.643,98.04,35.96,36.26,36.00
2026-05-18T02:01:18+00:00,1779069678.225,99.84,118.911,125.789,94.53,152.604,155.643,98.05,35.73,36.21,35.98
2026-05-18T02:01:23+00:00,1779069683.227,99.83,118.885,125.789,94.51,152.617,155.643,98.06,35.51,36.15,35.96
2026-05-18T02:01:28+00:00,1779069688.228,99.82,118.882,125.789,94.51,152.628,155.643,98.06,35.79,36.20,35.98
2026-05-18T02:01:33+00:00,1779069693.229,99.79,118.886,125.789,94.51,152.638,155.643,98.07,35.56,36.15,35.96
2026-05-18T02:01:38+00:00,1779069698.231,99.84,118.894,125.789,94.52,152.647,155.643,98.08,36.24,36.28,36.01
2026-05-18T02:01:43+00:00,1779069703.232,99.81,118.897,125.789,94.52,152.656,155.643,98.08,35.98,36.22,35.99
2026-05-18T02:01:48+00:00,1779069708.233,99.82,118.908,125.789,94.53,152.664,155.643,98.09,35.74,36.17,35.98
2026-05-18T02:01:53+00:00,1779069713.235,99.80,118.912,125.789,94.53,152.671,155.643,98.09,36.00,36.22,35.99
2026-05-18T02:01:58+00:00,1779069718.236,99.84,118.918,125.789,94.54,152.679,155.643,98.10,37.28,36.48,36.08
2026-05-18T02:02:03+00:00,1779069723.237,99.85,118.926,125.789,94.54,152.686,155.643,98.10,37.18,36.47,36.08
2026-05-18T02:02:08+00:00,1779069728.239,99.83,118.937,125.789,94.55,152.695,155.643,98.11,37.73,36.60,36.12
2026-05-18T02:02:13+00:00,1779069733.240,99.83,118.949,125.789,94.56,152.703,155.643,98.11,37.35,36.54,36.10
2026-05-18T02:02:18+00:00,1779069738.242,99.81,118.958,125.789,94.57,152.710,155.643,98.12,36.92,36.46,36.08
2026-05-18T02:02:23+00:00,1779069743.243,99.83,118.969,125.789,94.58,152.717,155.643,98.12,36.52,36.39,36.06
2026-05-18T02:02:28+00:00,1779069748.244,99.84,118.979,125.789,94.59,152.725,155.643,98.13,36.96,36.48,36.09
2026-05-18T02:02:33+00:00,1779069753.246,99.82,118.982,125.789,94.59,152.733,155.643,98.13,37.45,36.59,36.13
2026-05-18T02:02:38+00:00,1779069758.247,99.82,119.072,125.789,94.66,152.743,155.643,98.14,37.17,36.54,36.12
2026-05-18T02:02:43+00:00,1779069763.248,99.81,119.094,125.789,94.68,152.759,155.643,98.15,37.56,36.64,36.15
2026-05-18T02:02:48+00:00,1779069768.250,99.82,119.093,125.789,94.68,152.782,155.643,98.16,37.35,36.61,36.14
2026-05-18T02:02:53+00:00,1779069773.251,99.81,119.052,125.789,94.64,152.798,155.643,98.17,37.32,36.62,36.15
2026-05-18T02:02:58+00:00,1779069778.253,99.84,119.042,125.789,94.64,152.810,155.643,98.18,36.98,36.56,36.13
2026-05-18T02:03:03+00:00,1779069783.254,99.79,119.044,125.789,94.64,152.820,155.643,98.19,36.66,36.50,36.11
2026-05-18T02:03:08+00:00,1779069788.256,99.82,119.050,125.789,94.64,152.831,155.643,98.19,36.29,36.42,36.09
2026-05-18T02:03:13+00:00,1779069793.257,99.84,119.050,125.789,94.64,152.840,155.643,98.20,36.02,36.36,36.07
2026-05-18T02:03:18+00:00,1779069798.258,99.84,119.057,125.789,94.65,152.848,155.643,98.20,35.86,36.32,36.06
2026-05-18T02:03:23+00:00,1779069803.260,99.81,119.065,125.789,94.65,152.856,155.643,98.21,35.55,36.25,36.04
2026-05-18T02:03:28+00:00,1779069808.261,99.82,119.075,125.789,94.66,152.862,155.643,98.21,35.51,36.23,36.04
2026-05-18T02:03:33+00:00,1779069813.262,99.81,119.083,125.789,94.67,152.869,155.643,98.22,35.22,36.16,36.01
2026-05-18T02:03:38+00:00,1779069818.263,99.81,119.092,125.789,94.68,152.877,155.643,98.22,35.13,36.12,36.00
2026-05-18T02:03:43+00:00,1779069823.265,99.82,119.101,125.789,94.68,152.885,155.643,98.23,35.04,36.09,35.99
2026-05-18T02:03:48+00:00,1779069828.266,99.82,119.114,125.789,94.69,152.893,155.643,98.23,34.79,36.02,35.97
2026-05-18T02:03:53+00:00,1779069833.267,99.79,119.116,125.789,94.70,152.900,155.643,98.24,34.57,35.95,35.95
2026-05-18T02:03:58+00:00,1779069838.269,99.81,119.122,125.789,94.70,152.907,155.643,98.24,34.36,35.89,35.93
2026-05-18T02:04:03+00:00,1779069843.270,99.84,119.130,125.789,94.71,152.915,155.643,98.25,34.41,35.87,35.92
2026-05-18T02:04:08+00:00,1779069848.271,99.82,119.223,125.789,94.78,152.924,155.643,98.25,34.30,35.83,35.90
2026-05-18T02:04:13+00:00,1779069853.273,99.81,119.222,125.789,94.78,152.937,155.643,98.26,34.12,35.76,35.88
2026-05-18T02:04:18+00:00,1779069858.274,99.80,119.229,125.789,94.79,152.957,155.643,98.27,34.27,35.77,35.88
2026-05-18T02:04:23+00:00,1779069863.275,99.82,119.207,125.789,94.77,152.978,155.643,98.29,34.09,35.70,35.86
2026-05-18T02:04:28+00:00,1779069868.276,99.84,119.174,125.789,94.74,152.988,155.643,98.29,34.00,35.66,35.85
2026-05-18T02:04:33+00:00,1779069873.278,99.82,119.180,125.789,94.75,152.998,155.643,98.30,34.00,35.63,35.84
2026-05-18T02:04:38+00:00,1779069878.279,99.84,119.183,125.789,94.75,153.008,155.643,98.31,34.00,35.60,35.83
2026-05-18T02:04:43+00:00,1779069883.280,99.84,119.186,125.789,94.75,153.018,155.643,98.31,34.24,35.63,35.83
2026-05-18T02:04:48+00:00,1779069888.282,99.83,119.202,125.789,94.76,153.027,155.643,98.32,34.14,35.58,35.82
2026-05-18T02:04:53+00:00,1779069893.283,99.82,119.209,125.789,94.77,153.033,155.643,98.32,35.09,35.76,35.87
2026-05-18T02:04:58+00:00,1779069898.284,99.84,119.210,125.789,94.77,153.040,155.643,98.33,35.80,35.89,35.92
2026-05-18T02:05:03+00:00,1779069903.286,99.85,119.217,125.789,94.78,153.047,155.643,98.33,35.74,35.88,35.91
2026-05-18T02:05:08+00:00,1779069908.287,99.83,119.228,125.789,94.78,153.055,155.643,98.34,35.28,35.78,35.88
2026-05-18T02:05:13+00:00,1779069913.288,99.82,119.236,125.789,94.79,153.063,155.643,98.34,35.26,35.77,35.87
2026-05-18T02:05:18+00:00,1779069918.290,99.77,119.252,125.789,94.80,153.071,155.643,98.35,35.32,35.77,35.88
2026-05-18T02:05:23+00:00,1779069923.291,99.84,119.257,125.789,94.81,153.078,155.643,98.35,35.05,35.71,35.85
2026-05-18T02:05:28+00:00,1779069928.293,99.82,119.267,125.789,94.82,153.085,155.643,98.36,34.81,35.65,35.83
2026-05-18T02:05:33+00:00,1779069933.294,99.82,119.280,125.789,94.83,153.094,155.643,98.36,35.38,35.75,35.87
2026-05-18T02:05:38+00:00,1779069938.295,99.82,119.365,125.789,94.89,153.103,155.643,98.37,35.11,35.69,35.85
2026-05-18T02:05:43+00:00,1779069943.297,99.83,119.390,125.789,94.91,153.118,155.643,98.38,34.86,35.63,35.82
2026-05-18T02:05:48+00:00,1779069948.298,99.82,119.387,125.789,94.91,153.141,155.643,98.39,35.35,35.72,35.85
2026-05-18T02:05:53+00:00,1779069953.299,99.82,119.361,125.789,94.89,153.160,155.643,98.40,35.57,35.75,35.86
2026-05-18T02:05:58+00:00,1779069958.301,99.83,119.353,125.789,94.88,153.171,155.643,98.41,35.28,35.69,35.84
2026-05-18T02:06:03+00:00,1779069963.302,99.82,119.357,125.789,94.89,153.181,155.643,98.42,35.98,35.83,35.89
2026-05-18T02:06:08+00:00,1779069968.303,99.83,119.360,125.789,94.89,153.191,155.643,98.43,35.66,35.77,35.87
2026-05-18T02:06:13+00:00,1779069973.305,99.83,119.366,125.789,94.89,153.200,155.643,98.43,35.37,35.70,35.85
2026-05-18T02:06:18+00:00,1779069978.306,99.84,119.372,125.789,94.90,153.208,155.643,98.44,35.26,35.68,35.83
2026-05-18T02:06:23+00:00,1779069983.307,99.82,119.380,125.789,94.91,153.215,155.643,98.44,35.08,35.63,35.82
2026-05-18T02:06:28+00:00,1779069988.309,99.84,119.386,125.789,94.91,153.222,155.643,98.44,34.99,35.60,35.81
2026-05-18T02:06:33+00:00,1779069993.310,99.83,119.391,125.789,94.91,153.230,155.643,98.45,34.75,35.54,35.79
2026-05-18T02:06:38+00:00,1779069998.311,99.83,119.398,125.789,94.92,153.239,155.643,98.46,34.53,35.48,35.77
2026-05-18T02:06:43+00:00,1779070003.313,99.84,119.401,125.789,94.92,153.248,155.643,98.46,34.41,35.44,35.75
2026-05-18T02:06:48+00:00,1779070008.314,99.82,119.411,125.789,94.93,153.256,155.643,98.47,34.21,35.39,35.73
2026-05-18T02:06:53+00:00,1779070013.315,99.82,119.420,125.789,94.94,153.263,155.643,98.47,34.04,35.33,35.71
2026-05-18T02:06:58+00:00,1779070018.317,99.84,119.430,125.789,94.94,153.271,155.643,98.48,34.83,35.47,35.76
2026-05-18T02:07:03+00:00,1779070023.318,99.84,119.505,125.789,95.00,153.279,155.643,98.48,34.69,35.43,35.74
2026-05-18T02:07:08+00:00,1779070028.319,99.79,119.500,125.789,95.00,153.290,155.643,98.49,34.63,35.41,35.73
2026-05-18T02:07:13+00:00,1779070033.321,99.83,119.511,125.789,95.01,153.306,155.643,98.50,34.42,35.35,35.71
2026-05-18T02:07:18+00:00,1779070038.322,99.81,119.504,125.789,95.00,153.327,155.643,98.51,34.31,35.31,35.70
2026-05-18T02:07:23+00:00,1779070043.323,99.83,119.462,125.789,94.97,153.340,155.643,98.52,34.04,35.24,35.67
2026-05-18T02:07:28+00:00,1779070048.325,99.83,119.465,125.789,94.97,153.350,155.643,98.53,34.12,35.24,35.67
2026-05-18T02:07:33+00:00,1779070053.326,99.83,119.469,125.789,94.98,153.361,155.643,98.53,34.51,35.30,35.69
2026-05-18T02:07:38+00:00,1779070058.327,99.85,119.473,125.789,94.98,153.370,155.643,98.54,34.31,35.24,35.67
2026-05-18T02:07:43+00:00,1779070063.329,99.84,119.484,125.789,94.99,153.380,155.643,98.55,34.77,35.32,35.69
2026-05-18T02:07:48+00:00,1779070068.330,99.84,119.501,125.789,95.00,153.387,155.643,98.55,34.78,35.32,35.68
2026-05-18T02:07:53+00:00,1779070073.331,99.82,119.508,125.789,95.01,153.394,155.643,98.56,34.64,35.28,35.67
2026-05-18T02:07:58+00:00,1779070078.333,99.84,119.518,125.789,95.01,153.402,155.643,98.56,35.47,35.44,35.72
2026-05-18T02:08:03+00:00,1779070083.334,99.82,119.528,125.789,95.02,153.412,155.643,98.57,35.19,35.38,35.70
2026-05-18T02:08:08+00:00,1779070088.335,99.84,119.536,125.789,95.03,153.420,155.643,98.57,35.02,35.34,35.69
2026-05-18T02:08:13+00:00,1779070093.337,99.83,119.544,125.789,95.04,153.429,155.643,98.58,34.85,35.30,35.67
2026-05-18T02:08:18+00:00,1779070098.338,99.84,119.552,125.789,95.04,153.436,155.643,98.58,34.63,35.25,35.65
2026-05-18T02:08:23+00:00,1779070103.339,99.84,119.564,125.789,95.05,153.444,155.643,98.59,34.42,35.19,35.63
2026-05-18T02:08:28+00:00,1779070108.341,99.84,119.649,125.789,95.12,153.453,155.643,98.59,34.22,35.14,35.61
2026-05-18T02:08:33+00:00,1779070113.342,99.82,119.650,125.789,95.12,153.465,155.643,98.60,34.20,35.12,35.60
2026-05-18T02:08:38+00:00,1779070118.343,99.81,119.683,125.789,95.15,153.483,155.643,98.61,34.67,35.20,35.63
2026-05-18T02:08:43+00:00,1779070123.345,99.81,119.692,125.789,95.15,153.504,155.643,98.63,34.61,35.18,35.62
2026-05-18T02:08:48+00:00,1779070128.346,99.82,119.668,125.789,95.13,153.520,155.643,98.64,35.05,35.26,35.64
2026-05-18T02:08:53+00:00,1779070133.347,99.83,119.661,125.789,95.13,153.531,155.643,98.64,34.80,35.21,35.62
2026-05-18T02:08:58+00:00,1779070138.349,99.80,119.668,125.789,95.13,153.542,155.643,98.65,35.30,35.31,35.65
2026-05-18T02:09:03+00:00,1779070143.350,99.84,119.673,125.789,95.14,153.553,155.643,98.66,35.35,35.32,35.65
2026-05-18T02:09:08+00:00,1779070148.351,99.85,119.670,125.789,95.14,153.562,155.643,98.66,35.17,35.28,35.64
2026-05-18T02:09:13+00:00,1779070153.353,99.84,119.673,125.789,95.14,153.570,155.643,98.67,35.15,35.27,35.63
2026-05-18T02:09:18+00:00,1779070158.354,99.85,119.678,125.789,95.14,153.578,155.643,98.67,35.70,35.39,35.67
2026-05-18T02:09:23+00:00,1779070163.355,99.84,119.687,125.789,95.15,153.586,155.643,98.68,35.40,35.33,35.65
2026-05-18T02:09:28+00:00,1779070168.357,99.82,119.692,125.789,95.15,153.594,155.643,98.68,35.13,35.27,35.63
2026-05-18T02:09:33+00:00,1779070173.358,99.82,119.705,125.789,95.16,153.602,155.643,98.69,36.16,35.48,35.70
2026-05-18T02:09:38+00:00,1779070178.359,99.83,119.713,125.789,95.17,153.611,155.643,98.69,36.31,35.53,35.71
2026-05-18T02:09:43+00:00,1779070183.361,99.84,119.721,125.789,95.18,153.618,155.643,98.70,35.96,35.47,35.69
2026-05-18T02:09:48+00:00,1779070188.362,99.83,119.731,125.789,95.18,153.624,155.643,98.70,36.45,35.58,35.72
2026-05-18T02:09:53+00:00,1779070193.363,99.84,119.737,125.789,95.19,153.633,155.643,98.71,37.37,35.78,35.79
2026-05-18T02:09:58+00:00,1779070198.365,99.81,119.807,125.789,95.24,153.642,155.643,98.71,37.42,35.82,35.80
2026-05-18T02:10:03+00:00,1779070203.366,99.84,119.814,125.789,95.25,153.656,155.643,98.72,37.79,35.92,35.84
2026-05-18T02:10:08+00:00,1779070208.367,99.83,119.824,125.789,95.26,153.676,155.643,98.74,38.05,36.01,35.86
2026-05-18T02:10:13+00:00,1779070213.369,99.83,119.804,125.789,95.24,153.695,155.643,98.75,38.60,36.16,35.91
2026-05-18T02:10:18+00:00,1779070218.370,99.81,119.790,125.789,95.23,153.707,155.643,98.76,38.16,36.10,35.90
2026-05-18T02:10:23+00:00,1779070223.371,99.82,119.791,125.789,95.23,153.718,155.643,98.76,37.66,36.04,35.88
2026-05-18T02:10:28+00:00,1779070228.373,99.83,119.795,125.789,95.24,153.728,155.643,98.77,37.37,36.00,35.87
2026-05-18T02:10:33+00:00,1779070233.374,99.84,119.805,125.789,95.24,153.737,155.643,98.78,37.18,35.98,35.86
2026-05-18T02:10:38+00:00,1779070238.375,99.84,119.818,125.789,95.25,153.745,155.643,98.78,37.57,36.08,35.89
2026-05-18T02:10:43+00:00,1779070243.377,99.83,119.819,125.789,95.25,153.751,155.643,98.78,37.68,36.13,35.91
2026-05-18T02:10:48+00:00,1779070248.378,99.84,119.825,125.789,95.26,153.759,155.643,98.79,37.39,36.10,35.90
2026-05-18T02:10:53+00:00,1779070253.379,99.83,119.837,125.789,95.27,153.767,155.643,98.79,37.27,36.10,35.90
2026-05-18T02:10:58+00:00,1779070258.380,99.84,119.849,125.789,95.28,153.776,155.643,98.80,37.01,36.06,35.89
2026-05-18T02:11:03+00:00,1779070263.382,99.83,119.860,125.789,95.29,153.784,155.643,98.81,37.33,36.14,35.92
2026-05-18T02:11:08+00:00,1779070268.383,99.81,119.881,125.789,95.30,153.791,155.643,98.81,36.90,36.07,35.90
2026-05-18T02:11:13+00:00,1779070273.385,99.81,119.884,125.789,95.31,153.797,155.643,98.81,36.91,36.09,35.90
2026-05-18T02:11:18+00:00,1779070278.386,99.84,119.888,125.789,95.31,153.804,155.643,98.82,37.40,36.20,35.94
2026-05-18T02:11:23+00:00,1779070283.387,99.83,119.969,125.789,95.37,153.813,155.643,98.82,37.29,36.20,35.94
2026-05-18T02:11:28+00:00,1779070288.389,99.82,119.975,125.789,95.38,153.821,155.643,98.83,36.94,36.15,35.93
